41612,10.0,16.940000000000005,10.48,0.86,1.64,"2006330540"
41615,60.0,17.74,11.36,nan,6.44,"2006330543"
41618,127.0,17.44,9.76,3.1,4.279999999999999,"2006330546"
41627,127.0,17.44,9.76,3.1,4.279999999999999,"2006330561"
41630,100.0,16.2,10.680000000000001,2.1599999999999997,4.08,"2006330565"
41631,60.0,17.74,11.36,nan,6.44,"2006330566"
41632,127.0,17.44,9.76,3.1,4.279999999999999,"2006330567"
41634,127.0,20.000000000000004,11.14,2.66,4.720000000000001,"2006330569"
41635,127.0,20.000000000000004,11.14,2.66,4.720000000000001,"2006330570"
41636,127.0,20.000000000000004,11.14,2.66,4.720000000000001,"2006330571"
41637,100.0,18.54,12.120000000000001,1.92,4.359999999999999,"2006330573"
41645,100.0,18.54,12.120000000000001,1.92,4.359999999999999,"2006330582"
41646,10.0,19.4,11.680000000000001,0.34,1.9,"2006330583"
41647,10.0,19.4,11.680000000000001,0.34,1.9,"2006330584"
41648,10.0,19.4,11.680000000000001,0.34,1.9,"2006330586"
41649,10.0,19.4,11.680000000000001,0.34,1.9,"2006330587"
41650,10.0,19.4,11.680000000000001,0.34,1.9,"2006330588"
41651,10.0,19.4,11.680000000000001,0.34,1.9,"2006330589"
41653,10.0,19.4,11.680000000000001,0.34,1.9,"2006330591"
41654,127.0,20.000000000000004,11.14,2.66,4.720000000000001,"2006330594"
41655,60.0,15.959999999999999,10.1,nan,6.340000000000001,"2006330595"
41656,100.0,16.2,10.680000000000001,2.1599999999999997,4.08,"2006330596"
41663,10.0,19.4,11.680000000000001,0.34,1.9,"2006330605"
41666,10.0,19.4,11.680000000000001,0.34,1.9,"2006330610"
41667,127.0,20.000000000000004,11.14,2.66,4.720000000000001,"2006330611"
41669,10.0,19.4,11.680000000000001,0.34,1.9,"2006330613"
41671,10.0,19.4,11.680000000000001,0.34,1.9,"2006330615"
41672,127.0,20.000000000000004,11.14,2.66,4.720000000000001,"2006330616"
41673,10.0,19.4,11.680000000000001,0.34,1.9,"2006330617"
41674,127.0,20.000000000000004,11.14,2.66,4.720000000000001,"2006330618"
41675,60.0,20.060000000000002,12.74,nan,7.4,"2006330619"
41676,60.0,20.060000000000002,12.74,nan,7.4,"2006330620"
41679,60.0,20.060000000000002,12.74,nan,7.4,"2006330623"
41680,60.0,20.060000000000002,12.74,nan,7.4,"2006330624"
41681,100.0,18.54,12.120000000000001,1.92,4.359999999999999,"2006330625"
41682,10.0,19.4,11.680000000000001,0.34,1.9,"2006330626"
41683,60.0,20.060000000000002,12.74,nan,7.4,"2006330627"
41684,10.0,19.4,11.680000000000001,0.34,1.9,"2006330630"
41687,127.0,20.000000000000004,11.14,2.66,4.720000000000001,"2006330635"
41689,10.0,19.4,11.680000000000001,0.34,1.9,"2006330638"
41690,100.0,18.54,12.120000000000001,1.92,4.359999999999999,"2006330639"
41691,60.0,20.060000000000002,12.74,nan,7.4,"2006330640"
41693,60.0,20.060000000000002,12.74,nan,7.4,"2006330642"
41695,100.0,18.54,12.120000000000001,1.92,4.359999999999999,"2006330646"
41699,127.0,20.000000000000004,11.14,2.66,4.720000000000001,"2006330650"
41700,60.0,20.060000000000002,12.74,nan,7.4,"2006330652"
41708,100.0,18.54,12.120000000000001,1.92,4.359999999999999,"2006330661"
41714,127.0,14.8,5.5,1.1400000000000001,4.68,"2006330669"
41715,127.0,21.46,11.360000000000001,nan,5.160000000000001,"2006330670"
41716,60.0,21.22,13.080000000000002,nan,8.74,"2006330671"
41717,127.0,21.46,11.360000000000001,nan,5.160000000000001,"2006330672"
41719,127.0,21.46,11.360000000000001,nan,5.160000000000001,"2006330678"
41721,60.0,21.22,13.080000000000002,nan,8.74,"2006330680"
41722,60.0,21.22,13.080000000000002,nan,8.74,"2006330681"
41725,10.0,20.439999999999998,12.0,0.44000000000000006,1.7200000000000002,"2006330684"
41726,100.0,19.48,12.219999999999999,0.9799999999999999,4.8,"2006330685"
41736,10.0,20.439999999999998,12.0,0.44000000000000006,1.7200000000000002,"2006330696"
41742,60.0,21.22,13.080000000000002,nan,8.74,"2006330702"
41743,127.0,21.46,11.360000000000001,nan,5.160000000000001,"2006330703"
41744,10.0,20.439999999999998,12.0,0.44000000000000006,1.7200000000000002,"2006330704"
41745,10.0,20.439999999999998,12.0,0.44000000000000006,1.7200000000000002,"2006330705"
41748,60.0,20.36,13.4,nan,9.959999999999999,"2006330711"
41751,100.0,18.979999999999997,12.4,0.18,4.68,"2006330717"
41752,127.0,21.48,11.66,nan,5.66,"2006330719"
41754,1510.0,8.3,2.2,0.86,3.7800000000000002,"2006330724"
41757,1510.0,8.3,2.2,0.86,3.7800000000000002,"2006330730"
41758,10.0,19.68,12.02,0.42000000000000004,2.04,"2006330731"
41763,127.0,21.48,11.66,nan,5.66,"2006330736"
41764,127.0,21.48,11.66,nan,5.66,"2006330737"
41766,127.0,21.48,11.66,nan,5.66,"2006330739"
41767,127.0,21.48,11.66,nan,5.66,"2006330740"
41769,100.0,19.34,12.459999999999999,0.5800000000000001,4.5600000000000005,"2006330746"
41770,60.0,20.740000000000002,13.4,nan,8.4,"2006330747"
41771,60.0,20.740000000000002,13.4,nan,8.4,"2006330748"
41772,127.0,21.400000000000002,11.74,nan,4.66,"2006330749"
41774,10.0,20.04,11.88,0.42000000000000004,1.7,"2006330751"
41775,60.0,21.22,13.080000000000002,nan,8.74,"2006330752"
41776,127.0,21.46,11.360000000000001,nan,5.160000000000001,"2006330753"
41777,10.0,20.439999999999998,12.0,0.44000000000000006,1.7200000000000002,"2006330754"
41780,60.0,20.740000000000002,13.4,nan,8.4,"2006330757"
41783,100.0,19.34,12.459999999999999,0.5800000000000001,4.5600000000000005,"2006330760"
41784,127.0,21.400000000000002,11.74,nan,4.66,"2006330761"
41785,127.0,21.400000000000002,11.74,nan,4.66,"2006330762"
41786,60.0,20.740000000000002,13.4,nan,8.4,"2006330763"
41788,127.0,21.400000000000002,11.74,nan,4.66,"2006330765"
41791,10.0,20.04,11.88,0.42000000000000004,1.7,"2006330769"
41792,127.0,21.400000000000002,11.74,nan,4.66,"2006330770"
41793,127.0,21.48,11.66,nan,5.66,"2006330771"
41794,100.0,19.380000000000003,12.48,0.5800000000000001,4.779999999999999,"2006330773"
41795,127.0,21.86,12.140000000000002,nan,5.380000000000001,"2006330774"
41796,127.0,21.86,12.140000000000002,nan,5.380000000000001,"2006330775"
41797,127.0,21.86,12.140000000000002,nan,5.380000000000001,"2006330776"
41798,60.0,20.619999999999997,13.279999999999998,nan,9.8,"2006330779"
41800,60.0,20.619999999999997,13.279999999999998,nan,9.8,"2006330782"
41802,127.0,21.86,12.140000000000002,nan,5.380000000000001,"2006330785"
41803,60.0,20.619999999999997,13.279999999999998,nan,9.8,"2006330786"
41804,60.0,20.740000000000002,13.4,nan,8.4,"2006330787"
41805,60.0,20.619999999999997,13.279999999999998,nan,9.8,"2006330788"
41806,127.0,21.86,12.140000000000002,nan,5.380000000000001,"2006330790"
41807,10.0,20.939999999999998,12.2,0.52,1.86,"2006330794"
41808,60.0,20.619999999999997,13.279999999999998,nan,9.8,"2006330795"
41811,127.0,20.2,11.059999999999999,nan,5.220000000000001,"2006330800"
41812,127.0,20.2,11.059999999999999,nan,5.220000000000001,"2006330801"
41818,127.0,20.2,11.059999999999999,nan,5.220000000000001,"2006330812"
41820,60.0,18.86,12.440000000000001,nan,8.9,"2006330816"
41821,127.0,20.2,11.059999999999999,nan,5.220000000000001,"2006330818"
41822,60.0,18.86,12.440000000000001,nan,8.9,"2006330819"
41823,60.0,18.86,12.440000000000001,nan,8.9,"2006330820"
41824,60.0,18.86,12.440000000000001,nan,8.9,"2006330821"
41828,127.0,20.2,11.059999999999999,nan,5.220000000000001,"2006330825"
41829,127.0,20.2,11.059999999999999,nan,5.220000000000001,"2006330826"
41830,1510.0,8.040000000000001,1.7600000000000002,0.6799999999999999,3.62,"2006330828"
41832,127.0,20.2,11.059999999999999,nan,5.220000000000001,"2006330830"
41833,60.0,18.86,12.440000000000001,nan,8.9,"2006330831"
41834,60.0,18.86,12.440000000000001,nan,8.9,"2006330832"
41836,127.0,20.2,11.059999999999999,nan,5.220000000000001,"2006330838"
41837,127.0,20.2,11.059999999999999,nan,5.220000000000001,"2006330839"
41838,10.0,19.099999999999998,11.540000000000001,0.52,1.54,"2006330841"
41840,60.0,19.04,12.820000000000002,nan,7.74,"2006330843"
41844,60.0,19.04,12.820000000000002,nan,7.74,"2006330847"
41845,127.0,19.719999999999995,11.34,0.78,4.62,"2006330848"
41848,60.0,19.04,12.820000000000002,nan,7.74,"2006330856"
41849,10.0,18.64,11.4,0.32,1.48,"2006330857"
41852,10.0,18.64,11.4,0.32,1.48,"2006330863"
41854,60.0,19.28,12.98,nan,6.68,"2006330868"
41855,60.0,17.759999999999998,12.24,nan,6.239999999999999,"2006330869"
41856,60.0,17.759999999999998,12.24,nan,6.239999999999999,"2006330870"
41857,127.0,18.96,10.58,nan,4.279999999999999,"2006330871"
41858,60.0,17.759999999999998,12.24,nan,6.239999999999999,"2006330872"
41859,127.0,18.96,10.58,nan,4.279999999999999,"2006330873"
41861,60.0,16.64,11.4,nan,4.840000000000001,"2006330876"
41863,60.0,16.64,11.4,nan,4.840000000000001,"2006330878"
41864,60.0,16.64,11.4,nan,4.840000000000001,"2006330879"
41868,10.0,18.64,11.4,0.32,1.48,"2006330884"
41869,100.0,17.2,12.040000000000001,0.54,3.72,"2006330885"
41870,10.0,18.64,11.4,0.32,1.48,"2006330886"
41872,127.0,19.719999999999995,11.34,0.78,4.62,"2006330888"
41874,10.0,18.64,11.4,0.32,1.48,"2006330890"
41875,10.0,18.64,11.4,0.32,1.48,"2006330891"
41877,127.0,19.84,11.239999999999998,nan,3.7399999999999998,"2006330893"
41878,127.0,19.84,11.239999999999998,nan,3.7399999999999998,"2006330895"
41879,100.0,17.3,12.14,0.54,3.5,"2006330897"
41880,100.0,18.979999999999997,12.4,0.18,4.68,"2006330898"
41887,10.0,16.28,10.84,0.5599999999999999,2.2600000000000002,"2006330914"
41889,10.0,16.28,10.84,0.5599999999999999,2.2600000000000002,"2006330917"
41890,60.0,16.64,11.4,nan,4.840000000000001,"2006330918"
41891,10.0,16.28,10.84,0.5599999999999999,2.2600000000000002,"2006330919"
41892,1510.0,11.379999999999999,1.8,0.0,2.06,"2006330921"
41893,127.0,17.080000000000002,9.739999999999998,nan,3.56,"2006330922"
41894,127.0,17.080000000000002,9.739999999999998,nan,3.56,"2006330923"
41896,60.0,12.820000000000002,6.1,3.8,2.62,"2006330925"
41897,60.0,12.34,5.819999999999999,2.7600000000000002,3.06,"2006330926"
41900,60.0,12.34,5.819999999999999,2.7600000000000002,3.06,"2006330930"
41902,127.0,13.780000000000001,4.62,1.7599999999999998,3.66,"2006330932"
41903,127.0,13.780000000000001,4.62,1.7599999999999998,3.66,"2006330934"
41905,60.0,12.74,5.4,1.86,2.88,"2006330936"
41908,60.0,12.74,5.4,1.86,2.88,"2006330940"
41912,60.0,16.259999999999998,9.379999999999999,0.26,3.1399999999999997,"2006330945"
41913,60.0,15.760000000000002,9.82,0.18,3.2599999999999993,"2006330947"
41916,60.0,15.280000000000001,9.040000000000001,0.44000000000000006,2.42,"2006330952"
41919,127.0,13.780000000000001,4.62,1.7599999999999998,3.66,"2006330965"
41920,60.0,15.12,8.84,2.14,1.6199999999999999,"2006330970"
41922,60.0,15.760000000000002,9.82,0.18,3.2599999999999993,"2006330977"
41923,60.0,15.559999999999999,9.540000000000001,0.44000000000000006,2.2600000000000002,"2006330978"
41925,127.0,15.520000000000001,8.42,0.82,3.3200000000000003,"2006330980"
41927,10.0,12.58,7.6,5.58,3.3400000000000007,"2006330987"
41928,10.0,13.1,7.32,2.7800000000000002,2.62,"2006330989"
41932,127.0,13.780000000000001,4.62,1.7599999999999998,3.66,"2006330996"
41935,60.0,19.04,12.820000000000002,nan,7.74,"2006331000"
41941,10.0,19.4,11.680000000000001,0.34,1.9,"2006331011"
41944,10.0,20.439999999999998,12.0,0.44000000000000006,1.7200000000000002,"2006331015"
41946,60.0,20.740000000000002,13.4,nan,8.4,"2006331018"
41952,10.0,19.4,11.680000000000001,0.34,1.9,"2006331030"
41954,127.0,20.000000000000004,11.14,2.66,4.720000000000001,"2006331032"
41955,127.0,20.000000000000004,11.14,2.66,4.720000000000001,"2006331033"
41956,10.0,15.36,11.34,2.4,1.9,"2006331034"
41957,10.0,20.439999999999998,12.0,0.44000000000000006,1.7200000000000002,"2006331035"
41958,10.0,20.439999999999998,12.0,0.44000000000000006,1.7200000000000002,"2006331036"
41959,60.0,21.22,13.080000000000002,nan,8.74,"2006331037"
41961,10.0,20.439999999999998,12.0,0.44000000000000006,1.7200000000000002,"2006331040"
41966,127.0,21.48,11.66,nan,5.66,"2006331045"
41968,10.0,20.439999999999998,12.0,0.44000000000000006,1.7200000000000002,"2006331048"
41969,60.0,15.319999999999999,8.98,0.44000000000000006,2.5200000000000005,"2006331050"
41970,60.0,15.319999999999999,8.98,0.44000000000000006,2.5200000000000005,"2006331051"
41971,60.0,15.319999999999999,8.98,0.44000000000000006,2.5200000000000005,"2006331052"
41972,127.0,15.440000000000001,8.32,0.82,3.04,"2006331057"
41976,127.0,15.48,7.800000000000002,0.02,3.1399999999999997,"2006331062"
41977,60.0,15.319999999999999,8.5,0.0,2.7399999999999998,"2006331063"
41979,60.0,15.76,9.68,1.9200000000000004,4.72,"2006331076"
41982,60.0,20.425,13.874999999999998,0.0,4.0600000000000005,"2006331089"
41984,60.0,20.924999999999997,14.350000000000001,0.0,5.28,"2006331091"
41985,60.0,20.924999999999997,14.350000000000001,0.0,5.28,"2006331092"
41986,100.0,18.566666666666666,13.433333333333332,0.35000000000000003,2.425,"2006331093"
41987,127.0,20.94,13.319999999999999,nan,2.84,"2006331094"
41991,60.0,21.450000000000003,14.4,0.5,7.94,"2006331101"
41993,60.0,21.450000000000003,14.4,0.5,7.94,"2006331105"
41995,60.0,21.450000000000003,14.4,0.5,7.94,"2006331107"
41999,127.0,20.06,12.18,3.4,4.22,"2006331111"
42002,127.0,18.46,10.3,3.4,4.220000000000001,"2006331120"
42003,60.0,17.9,9.879999999999999,1.3800000000000001,5.06,"2006331122"
42004,60.0,17.9,9.879999999999999,1.3800000000000001,5.06,"2006331124"
42006,60.0,17.9,12.059999999999999,0.0,2.88,"2006331140"
42007,60.0,17.9,12.059999999999999,0.0,2.88,"2006331142"
42008,127.0,18.7,13.16,0.04,4.38,"2006331146"
42010,60.0,17.78,10.48,0.0,2.44,"2006331152"
42013,10.0,19.0,11.34,0.36,1.2599999999999998,"2006331155"
42014,100.0,14.559999999999999,10.06,1.48,3.5599999999999996,"2006331159"
42019,127.0,17.84,9.499999999999998,0.02,5.7,"2006331178"
42023,127.0,17.86,8.58,0.0,6.419999999999999,"2006331184"
42025,60.0,15.8,12.025000000000002,0.0,6.0600000000000005,"2006331193"
42026,60.0,15.8,12.025000000000002,0.0,6.0600000000000005,"2006331194"
42028,10.0,17.439999999999998,12.26,0.0,5.78,"2006331197"
42033,1530.0,20.08,8.0,0.0,2.56,"2006331210"
42036,127.0,21.66,8.32,0.0,6.720000000000001,"2006331214"
42039,100.0,18.35,12.350000000000001,0.0,7.8,"2006331220"
42040,100.0,17.966666666666665,12.200000000000001,0.0,7.65,"2006331222"
42042,127.0,22.3,9.52,0.0,6.62,"2006331226"
42043,100.0,18.35,12.350000000000001,0.0,7.8,"2006331228"
42045,127.0,22.86,10.66,0.0,5.74,"2006331233"
42046,10.0,19.44,13.1,0.0,3.6199999999999997,"2006331234"
42048,60.0,19.32,13.14,2.6399999999999997,3.8199999999999994,"2006331237"
42049,60.0,18.180000000000003,13.0,0.0,4.5,"2006331239"
42050,127.0,22.639999999999997,12.940000000000001,0.0,4.12,"2006331242"
42051,127.0,22.639999999999997,12.940000000000001,0.0,4.12,"2006331243"
42053,127.0,22.660000000000004,11.84,0.0,4.9,"2006331254"
42057,60.0,21.16,14.180000000000001,2.6399999999999997,2.9999999999999996,"2006331260"
42058,60.0,21.16,14.180000000000001,2.6399999999999997,2.9999999999999996,"2006331262"
42060,127.0,18.7,13.16,0.04,4.38,"2006331267"
42061,127.0,19.339999999999996,14.719999999999999,nan,2.28,"2006331273"
42062,127.0,19.14,14.6,nan,2.16,"2006331275"
42065,127.0,20.34,13.64,0.0,2.88,"2006331285"
42066,10.0,20.32,15.52,0.0,1.7799999999999998,"2006331286"
42067,100.0,16.04,12.819999999999999,0.02,6.1,"2006331289"
42070,127.0,22.04,15.680000000000001,0.2,2.5,"2006331305"
42072,127.0,22.82,17.46,nan,2.8600000000000003,"2006331317"
42074,60.0,23.800000000000004,17.68,0.2,2.66,"2006331331"
42076,60.0,23.800000000000004,17.68,0.2,2.66,"2006331333"
42078,10.0,26.839999999999996,20.04,0.9,1.0599999999999998,"2006331336"
42079,127.0,25.619999999999997,18.520000000000003,0.34,2.7800000000000002,"2006331339"
42080,127.0,24.840000000000003,18.439999999999998,0.34,3.1800000000000006,"2006331341"
42081,127.0,24.2,17.979999999999997,0.12000000000000002,2.84,"2006331344"
42082,127.0,24.2,17.979999999999997,0.12000000000000002,2.84,"2006331349"
42084,100.0,22.5,17.94,0.06,3.06,"2006331363"
42085,100.0,22.5,17.94,0.06,3.06,"2006331364"
42086,10.0,22.880000000000003,18.3,14.14,1.44,"2006331371"
42094,127.0,17.86,8.58,0.0,6.419999999999999,"2006331399"
42095,10.0,17.15,12.174999999999999,0.0,5.38,"2006331400"
42096,10.0,18.72,12.639999999999999,0.0,4.46,"2006331403"
42100,60.0,21.575,16.625,0.0,3.9,"2006331429"
42101,60.0,21.025,16.275,0.0,3.8,"2006331437"
42103,60.0,21.025,16.275,0.0,3.8,"2006331440"
42104,10.0,23.54,17.74,0.0,1.6,"2006331442"
42105,127.0,22.880000000000003,14.98,0.0,3.38,"2006331443"
42106,10.0,23.54,17.74,0.0,1.6,"2006331445"
42107,60.0,21.419999999999998,14.059999999999999,0.1,3.8599999999999994,"2006331456"
42109,127.0,21.94,13.919999999999998,0.9400000000000001,3.4400000000000004,"2006331458"
42114,60.0,21.82,16.419999999999998,0.0,3.62,"2006331484"
42116,60.0,24.140000000000004,17.059999999999995,0.02,4.619999999999999,"2006331488"
42117,60.0,24.240000000000002,16.72,1.3199999999999998,4.959999999999999,"2006331490"
42120,127.0,22.4,14.439999999999998,0.0,3.1,"2006331498"
42121,127.0,22.02,13.940000000000001,0.0,3.0000000000000004,"2006331500"
42122,127.0,23.1,15.48,nan,4.08,"2006331506"
42123,127.0,23.880000000000003,14.98,nan,3.7399999999999998,"2006331509"
42126,60.0,23.380000000000003,17.4,0.02,4.4,"2006331516"
42127,60.0,24.240000000000002,16.72,1.3199999999999998,4.959999999999999,"2006331520"
42129,127.0,23.040000000000003,15.940000000000001,nan,4.4,"2006331525"
42130,127.0,23.040000000000003,15.940000000000001,nan,4.4,"2006331526"
42131,60.0,24.240000000000002,16.72,1.3199999999999998,4.959999999999999,"2006331527"
42132,127.0,23.040000000000003,15.940000000000001,nan,4.4,"2006331528"
42134,127.0,23.1,15.48,nan,4.08,"2006331530"
42135,60.0,23.74,16.54,1.3599999999999999,4.8,"2006331533"
42136,127.0,23.880000000000003,14.98,nan,3.7399999999999998,"2006331536"
42137,127.0,23.880000000000003,14.98,nan,3.7399999999999998,"2006331537"
42141,60.0,23.46,16.32,1.3599999999999999,4.24,"2006331545"
42142,60.0,23.46,16.32,1.3599999999999999,4.24,"2006331546"
42145,127.0,23.580000000000002,15.260000000000002,nan,3.6799999999999997,"2006331553"
42149,60.0,23.18,15.959999999999999,0.0,2.66,"2006331581"
42158,127.0,24.740000000000002,16.54,nan,3.1399999999999997,"2006331620"
42160,60.0,23.04,16.419999999999998,0.0,2.4400000000000004,"2006331622"
42166,10.0,25.06,18.599999999999998,0.0,1.6,"2006331636"
42167,127.0,24.700000000000003,17.06,nan,3.2399999999999998,"2006331639"
42168,127.0,24.700000000000003,17.06,nan,3.2399999999999998,"2006331641"
42171,10.0,24.759999999999998,19.200000000000003,0.0,1.5,"2006331650"
42172,100.0,21.3,17.46,2.6,5.0600000000000005,"2006331657"
42174,127.0,24.9,17.38,nan,3.3,"2006331661"
42176,127.0,24.599999999999998,17.639999999999997,nan,2.7,"2006331669"
42180,10.0,24.74,19.76,0.33999999999999997,1.3399999999999999,"2006331675"
42181,60.0,23.52,18.279999999999998,0.0,2.1,"2006331677"
42185,60.0,23.500000000000004,18.64,0.0,1.8199999999999998,"2006331685"
42186,1510.0,24.8,10.700000000000001,1.7,2.22,"2006331686"
42189,60.0,23.619999999999997,18.8,0.16,1.7,"2006331690"
42191,60.0,23.380000000000003,17.4,0.02,4.4,"2006331698"
42193,60.0,22.54,14.540000000000001,1.22,2.7800000000000002,"2006331701"
42195,10.0,23.740000000000002,15.7,0.64,2.02,"2006331707"
42196,60.0,23.3,15.26,1.92,3.12,"2006331710"
42209,60.0,18.4,8.6,0.0,4.366666666666666,"2006331732"
42210,60.0,22.839999999999996,16.34,0.06,3.06,"2006331735"
42212,127.0,24.740000000000002,16.54,nan,3.1399999999999997,"2006331737"
42213,60.0,21.26,16.04,0.76,3.6,"2006331744"
42214,127.0,20.84,10.819999999999999,0.06,3.84,"2006331764"
42215,127.0,18.82,13.579999999999998,4.459999999999999,3.72,"2006331770"
42216,100.0,20.5,15.260000000000002,1.98,4.16,"2006331774"
42217,127.0,20.94,13.24,nan,2.84,"2006331779"
42219,127.0,21.72,11.8,0.06,3.9,"2006331791"
42220,100.0,17.06,13.179999999999998,0.0,4.9399999999999995,"2006331794"
42223,60.0,19.733333333333334,11.833333333333334,0.0,2.15,"2006331809"
42225,127.0,19.18,10.819999999999999,0.0,1.9,"2006331815"
42227,60.0,18.4,8.6,0.0,4.366666666666666,"2006331823"
42230,60.0,18.4,8.6,0.0,4.366666666666666,"2006331834"
42231,127.0,18.66,9.620000000000001,0.82,2.62,"2006331835"
42233,60.0,18.4,8.6,0.0,4.366666666666666,"2006331841"
42236,100.0,17.22,10.419999999999998,2.66,3.1599999999999997,"2006331846"
42239,100.0,16.259999999999998,11.320000000000002,3.8200000000000003,3.22,"2006331855"
42240,1510.0,5.125,-1.0750000000000002,5.1000000000000005,3.0500000000000003,"2006331857"
42241,127.0,16.2,7.480000000000001,0.4,3.16,"2006331860"
42242,127.0,15.419999999999998,8.219999999999999,1.5,3.4400000000000004,"2006331862"
42246,100.0,10.2,7.160000000000001,0.0,3.8,"2006331871"
42248,60.0,13.066666666666668,2.966666666666667,0.0,4.0600000000000005,"2006331879"
42249,60.0,13.066666666666668,2.966666666666667,0.0,4.0600000000000005,"2006331882"
42251,1510.0,4.82,-2.9800000000000004,0.12,3.44,"2006331886"
